DATE,BITCOIN,ETHEREUM,BINANCE-COIN,SOLANA
2023-12-24,-0.01655240466234309,-0.019276800682547557,-0.024657912178450814,0.04209235595755478
2023-12-25,0.013068632427293503,0.002018417782540194,0.008525058317683243,0.07364429394580174
2023-12-26,-0.024914657319288547,-0.01794404502326774,0.11498222803212821,-0.06476569493634132
2023-12-27,0.021153188293155045,0.06583934045844853,0.0873847680444384,-0.05369234407084733
2023-12-28,-0.019086304332705306,-0.013512659056333365,-0.002830914679468277,-0.047075402747350115
2023-12-29,-0.01216320612844446,-0.0198132222069618,-0.029166509167612542,0.04183151806671326
2023-12-30,0.0034006192188329454,-0.0024967164540294906,0.012220850974352881,-0.04220740421400415
2023-12-31,0.0010014989230102689,-0.005479898669268457,-0.014730365340624996,-0.0038674316329595504
2024-01-01,0.04514705618041037,0.03010692338179055,0.0047821796387022,0.07995634899428583
2024-01-02,0.01595370575476429,0.0023565268493568325,-0.007672982226594294,-0.02487211498330033
2024-01-03,-0.045180872907131686,-0.06156890632434897,0.01617213520742311,-0.07644823756804264
2024-01-04,0.032014425491174725,0.02752750276112126,0.02256351215499164,0.06637219526983507
2024-01-05,-0.0015216606956245382,-0.0014241907490111227,-0.021234026631220315,-0.049506882239104155
2024-01-06,-0.0038147616459514033,-0.011939159306104563,-0.029730517495984654,-0.061556999125392475
2024-01-07,-0.0016229611538923772,-0.008616964953625184,-0.016549933730371613,-0.04848107657538203
2024-01-08,0.06852662106283103,0.04960533995440808,0.007213162337959211,0.09435410505062158
2024-01-09,-0.017605962587962543,0.0047309745946158,-0.012797454193658964,0.015775868060770692
2024-01-10,0.010274630929857143,0.10290906326256422,0.012922624934953442,0.02967697362251087
2024-01-11,-0.004565462549307009,0.013054235246912738,0.012730939890654769,-0.021769052936593036
2024-01-12,-0.07447192175794581,-0.03521989652376467,-0.03786916462105372,-0.0831644713697538
2024-01-13,-0.0011508010202460062,0.020938606326016185,0.018197861042703378,0.04435034618116718
2024-01-14,-0.022685023074259125,-0.03981207448849178,-0.004421599795267683,-0.01366534845948042
2024-01-15,0.015416366630637723,0.014775070385805167,0.055085390863993,0.0010716609105307917
2024-01-16,0.014639524979314311,0.029967636207153703,-0.006901419504416806,0.03369652494794395
2024-01-17,-0.00984564824129286,-0.023538614076822895,-0.020212703088271944,0.043547219891050926
2024-01-18,-0.03480561827032347,-0.02404836056233417,0.01352987958699603,-0.07535298209292152
2024-01-19,0.009246159705030621,0.009533721224303848,0.0038091718913519923,-0.008918926523006965
2024-01-20,0.0016288010765415084,-0.00783856197476085,0.006825194049518979,-0.00789418971085265
2024-01-21,-0.0035998181828248432,-0.006764096661232899,0.007013072595742242,-0.01760984626545925
2024-01-22,-0.0497710334058451,-0.058727047413379196,-0.04255182026504989,-0.08309924905936494
2024-01-23,0.006921214038857482,-0.03096920489440036,-0.023786392470382056,0.004734087241059504
2024-01-24,0.009061149272963531,-0.001629616079238061,-0.015585179478219913,0.058619916668482874
2024-01-25,-0.004396282186713507,-0.007376809389890049,-0.004129863452494886,-0.020582222582486098
2024-01-26,0.04877411643894192,0.02312494109192942,0.035787888478667096,0.06205653605342221
2024-01-27,0.006255664624971624,-0.00018988140493192418,0.011038136895614281,0.019945811133626812
2024-01-28,-0.00246679977230857,-0.00502525434808776,-0.002866343962186102,0.020076885623392382
2024-01-29,0.029466442433019324,0.026049972260937082,0.01869902187262218,0.05730988406942994
2024-01-30,-0.00741276030239868,0.013357580877526365,-0.009186308330349169,-0.001266230698378723
2024-01-31,-0.008374962737575209,-0.027140336746196425,-0.024425903623768286,-0.04475882360796124
2024-02-01,0.011050764251360867,0.008522611783159384,-0.0007080411501653172,0.009647876411921885
2024-02-02,0.0016261740462268914,0.0012464656507378269,0.002826326870278173,0.026190104980017503
2024-02-03,-0.00346417643153063,-0.004459503708926782,-0.00406060219601212,-0.025143968945198103
2024-02-04,-0.00989471585732582,-0.003369392387224668,0.015854515160480753,-0.025601435946846385
2024-02-05,0.0019341685362854744,0.004521379684090832,-0.012472596673697711,0.0020516399550145614
2024-02-06,0.010075983778663256,0.03197630841431831,0.006636891865962058,0.013974973371639221
2024-02-07,0.02851252080769351,0.021771146506941674,0.015836590917231108,0.04206548933555254
2024-02-08,0.02277089124697107,-0.001448931123148145,0.03779176759218239,0.018494263468044503
2024-02-09,0.04031613764639452,0.028101984767123334,0.012053142898113878,0.04113462792534328
2024-02-10,0.01253287332180042,0.004543993920056222,1.7529784377412483e-05,0.018287150394800333
2024-02-11,0.00967084237753868,0.0022847426089844802,-0.008183951766820852,-0.014560707647528925
2024-02-12,0.037235043065200424,0.060465948282236726,0.02310304346534431,0.04145397477156054
2024-02-13,-0.0052577272770184535,-0.005441018824342336,-0.008976420295633947,0.005947505239907613
2024-02-14,0.042456350013708066,0.052387485235448894,0.029012086288960015,0.0411878346177692
2024-02-15,0.0023547727914197125,0.01581156323466426,0.0625769664852478,-0.029993917608109877
2024-02-16,0.004756359199760363,-0.006365795962112175,0.016565655921612743,-0.027111174476229905
2024-02-17,-0.009981520421744161,-0.007042236363637655,-0.021628145335848115,-0.013161778929417944
2024-02-18,0.007745263547766834,0.031694164138630354,-0.008199561133383382,0.028209296387024407
2024-02-19,-0.005558162394456501,0.025209206507735837,0.005274310129786963,-0.006157978634284023
2024-02-20,0.009698418706532097,0.022538654094852673,0.009218896775973429,-0.02595624601933888
2024-02-21,-0.010744455824550636,-0.015080560856359448,0.06276258905626841,-0.03294253778950673
2024-02-22,-0.008065395576691614,0.001255146000623597,0.0113208647595473,-0.028459091324817942
2024-02-23,-0.009755274184013674,-0.015834595942249563,-0.016614378685201436,-0.019377334879053798
2024-02-24,0.014665754527289687,0.02261677101388826,0.01693127050214449,0.04068540154447797
2024-02-25,0.0032921263909229115,0.04016756749100181,0.0167848466500089,-0.007160816010379767
2024-02-26,0.053261244365718996,0.02074068757729086,0.03302484602536926,0.061882628486639835
2024-02-27,0.047173610009811906,0.02166410408573527,-0.013168308975195164,-0.013947327451231617
2024-02-28,0.09567195532276962,0.04223246403682346,0.04931827692441493,0.08611532197170924
2024-02-29,-0.0183920715514444,-0.009302213161562656,-0.03602551856469116,0.07016340233851137
2024-03-01,0.01907412730110325,0.02597801624703422,0.019208787541044492,0.03877713868059507
2024-03-02,-0.007823932698846625,-0.004671566722319276,0.006444465979816627,-0.0074601284877108265
2024-03-03,0.014490925490364237,0.017972701722128503,0.0073748374540894,0.001963938017641942
2024-03-04,0.08507225522441209,0.04220744706307533,0.01195653318038703,0.023701549866002702
2024-03-05,-0.06084752655203396,-0.016439903296673886,-0.05294119168561584,-0.052542157698352465
2024-03-06,0.030697689452453103,0.07009329375924023,0.08089383507276882,0.03583001335854341
2024-03-07,0.013923990852018786,0.01281071258221722,0.10605601138762122,0.10477745060422339
2024-03-08,0.019214024411650543,0.006267635858535847,0.02471310128517823,0.005964144621697365
2024-03-09,0.0026129665872955954,0.005540163141996679,0.00828465299499448,-0.0033576116952611645
2024-03-10,0.007539449585938662,-0.007722887334971618,0.07957129991847145,-0.0015456429655206216
2024-03-11,0.04536137949314045,0.04735856344410583,-0.01075844247863389,0.030842326710327272
2024-03-12,-0.009676337133198043,-0.02227199388824508,0.027576212959136814,0.013713114727268438
2024-03-13,0.0225639765143959,0.006162111408225979,0.16119000000126826,0.0842512353527678
2024-03-14,-0.022141744273611375,-0.03007046173931016,-0.03416812790313073,0.07621689815315236
2024-03-15,-0.02678840617959599,-0.036400945362130566,0.02572554690305573,0.04277947177848618
2024-03-16,-0.05943728531378267,-0.05772820457198169,-0.06657367527876223,-0.010565282484336302
2024-03-17,0.043966219780031235,0.032025284945936816,-0.017050723408372437,0.11173380950360845
2024-03-18,-0.008773346311439001,-0.03181637673173232,-0.023422661621027685,-0.029638853599318726
2024-03-19,-0.08281403636048246,-0.10103727559199793,-0.08108130152026238,-0.13148854734301585
2024-03-20,0.09467154349469165,0.11231348367351157,0.09568465563084727,0.12869818881704131
2024-03-21,-0.03628711564397591,-0.008742602889895812,-0.008060885781438043,-0.06758776029938729
2024-03-22,-0.027774424518555052,-0.0468241168672876,-0.0027478876562022636,-0.029706598793044048
2024-03-23,0.007194214858787573,0.003592261633137861,0.0003491930648586994,-0.005306059700815435
2024-03-24,0.04959929139628638,0.03457073148046952,0.030282106696165156,0.06333239140548086
2024-03-25,0.03794444931521901,0.03788765606688549,0.030077662858228882,0.026900208214224453
2024-03-26,0.002227267888492257,0.0007994221177514138,-0.008644431089252058,0.011316706996232773
2024-03-27,-0.011165054650853379,-0.026099790284831337,-0.013567030440783112,-0.029800754938396845
2024-03-28,0.02240118616276976,0.019465079657246864,0.018608782557177683,0.023881240073843735
2024-03-29,-0.01188079369128825,-0.013281516989729347,0.05777814569533257,0.014147890625472614
2024-03-30,-0.003752071600654827,-0.002449198291290755,-0.026397765578007992,0.010661197179035797
2024-03-31,0.023329652818257163,0.03979474012546902,0.010307899512144614,0.043668339515408494
2024-04-01,-0.02148448847732909,-0.03817140422440868,-0.04691016910536461,-0.050522017110868345
2024-04-02,-0.06108824379299016,-0.06511014567520867,-0.049176552029342124,-0.05847661868673093
2024-04-03,0.009403250278884112,0.01125312941651968,0.022871781586584206,0.02206443771284583
2024-04-04,0.036355487667937725,0.004347010294249998,0.0406845753621452,-0.007641042527302577
2024-04-05,-0.008777103777923734,-0.002536622740955008,-0.01067346424638882,-0.05010029711198993
2024-04-06,0.014813506579412827,0.010435959092919944,0.011316465174467494,0.023174439406398628
2024-04-07,0.006666807785444595,0.02809366162342064,-0.003204247430483531,0.0033575181616538607
2024-04-08,0.032353841187599874,0.070665360679675,0.005384049315354522,0.0068873126790989225
2024-04-09,-0.03610015108767117,-0.05269029881978715,-0.012377602496571827,-0.045330979329547216
2024-04-10,0.02119970461880638,0.011439153060536666,0.04949923348730456,0.003716890518751237
2024-04-11,-0.006035955611811361,-0.009584769929149584,-0.006637094320391279,-0.0032526594113926333
2024-04-12,-0.039898698518820996,-0.07363819447973041,-0.0120417834234402,-0.10897990189083095
2024-04-13,-0.04090537000378558,-0.06720503672795863,-0.0614423222824978,-0.08797335966903941
2024-04-14,0.018342809456428633,0.042731364911593905,0.013729183798120381,0.08003024226193456
2024-04-15,-0.03546631661388666,-0.01823197726681558,-0.027657518361991484,-0.08602891467428209
2024-04-16,0.00554439447347721,-0.0055775808966701534,-0.02854376829966554,-0.015671262413878284
2024-04-17,-0.03870836726143012,-0.032421583544800625,-0.005639289431691341,-0.031512065206191764
2024-04-18,0.03590603250362223,0.027354760565899916,0.034030007852098754,0.07628005301856855
2024-04-19,0.0074475387021644135,-0.0007784367779282153,0.007505055262738702,0.007758758364188489
2024-04-20,0.016030980037534226,0.030481120342181756,0.026025689802052998,0.05547729958618186
2024-04-21,-0.00034952115586095456,-0.0029688245326903173,0.015583687755073905,-0.016137065962439134
2024-04-22,0.02958001285279499,0.016977989074080435,0.04320667113251364,0.057612262575366335
2024-04-23,-0.007284594195151262,0.005488986912378202,0.0037173155305691985,-0.01589476179224869
2024-04-24,-0.03260206312718661,-0.02540762178174938,0.00041078746047418235,-0.046304902296549266
2024-04-25,0.004035511618958987,0.006510940464734549,0.011307810017724185,-0.017308936849599554
2024-04-26,-0.011031656106005538,-0.00845323182594293,-0.026688287690194823,-0.04034333602854345
2024-04-27,-0.004990848329535669,0.03948359800047485,-0.002737444754750018,0.01607673535915799
2024-04-28,-0.007388169389682009,0.0016165516645263445,0.004078187606497474,-0.027238830031663164
2024-04-29,0.01379478547431412,-0.013280813445520567,-0.006396568926095081,0.0015661807661726534
2024-04-30,-0.04926907092482358,-0.062499618597727236,-0.0271434480584134,-0.07843463365717585
2024-05-01,-0.039581720455053815,-0.013727410705172471,-0.028021125999744823,0.060720500395280874
2024-05-02,0.014204376731616009,0.0048376951535538115,-0.0035303485226697573,0.02360177825868348
2024-05-03,0.06374474217474901,0.03878371394299651,0.04773897453967191,0.04305617086822289
2024-05-04,0.015465024636028168,0.004091614821997158,-0.002017022880625774,0.01616978810370906
2024-05-05,0.002013957577053249,0.006166331666826119,0.009877326350618887,-0.003285511329948365
2024-05-06,-0.012722888283076217,-0.022832743234032504,-0.0058681254650087,0.049339647946339715
2024-05-07,-0.011896286655172728,-0.01649581446479409,-0.01502300962255998,-0.027845589566463103
2024-05-08,-0.020906126806247705,-0.013899567963863935,0.01463496383757934,-0.04210436201074608
2024-05-09,0.031278942039709046,0.021356561782579275,0.014357544801456346,0.07394998594330593
2024-05-10,-0.03409370286831215,-0.040624263197940325,-0.016940579048178694,-0.04262251373734938
2024-05-11,-0.000999743236073436,-3.281295722212807e-05,0.010663832545999563,-0.005541314358435079
2024-05-12,0.01037629788970107,0.005909753559545372,0.002167092636184753,-0.01419029793233284
2024-05-13,0.023125743988667624,0.006328646294809781,-0.004320998387840946,0.026253580157339362
2024-05-14,-0.021036642256637927,-0.022637850593774766,-0.04118810462827238,-0.034773474817615724
2024-05-15,0.07695761215151475,0.05341769223744164,0.027839926076793864,0.11486933392269316
2024-05-16,-0.01615846907753382,-0.029877776471113338,-0.022870379529700502,0.004714016130219267
2024-05-17,0.027763581753396993,0.05107771544945727,0.0207484990096245,0.06528129269431004
2024-05-18,-0.000886956924786797,0.009382610617511888,-0.002716765027567236,0.018103677618467984
2024-05-19,-0.010251068946914743,-0.01641719436778255,-0.008451160284425385,-0.014693450897720561
2024-05-20,0.07664255481815174,0.18909304327489584,0.04351293352589236,0.09575663485830033
2024-05-21,-0.017105377410129075,0.03780119160915629,0.032244138735278316,-0.044124437691891005
2024-05-22,-0.01447646231005606,-0.013899995883959293,-0.006916805414503346,-0.007079863908226014
2024-05-23,-0.01740379412757087,0.00914910919549139,-0.02625348954859319,-0.004917154744480734
2024-05-24,0.009395324589543064,-0.011629720242532282,0.004088257678051654,-0.045736298078725146
2024-05-25,0.010087643127462131,0.005281696440673889,0.002235066561452781,0.002902713452854311
2024-05-26,-0.010752807859432889,0.020319859213434377,-0.003942235095770297,-0.03046922264537899
2024-05-27,0.012265826500978072,0.017799402452207458,0.00623232226023962,0.03991058670076342
2024-05-28,-0.014480323353628477,-0.013031243150264493,-0.003730776733429697,-0.006024453970247978
2024-05-29,-0.011845857641976543,-0.019902561041909794,-0.010008618890050003,-0.003946032186410875
2024-05-30,0.012171690766258791,-0.004844690135474172,-0.0008281457307380835,-0.006425889612757918
2024-05-31,-0.012855104269217432,0.003859493211223697,-0.0020072307183001126,-0.00763104596772457
2024-06-01,0.003045639983609849,0.013493341678560533,0.011433310874273017,0.0004942037961945811
2024-06-02,0.0008003391668069959,-0.00795356314837592,0.004451134809216883,-0.015752060379659483
2024-06-03,0.015427138035595034,-0.004463023437985436,0.03863340636927104,0.009959162200880112
2024-06-04,0.025465584474901215,0.012238810214496576,0.09440957416532103,0.040613816679627046
